Values,Density
-3.2556920956034765,0.05389319196378095
-3.2453292370494196,0.05429047426184041
-3.2349663784953626,0.054692319039189544
-3.2246035199413057,0.05509856168538896
-3.2142406613872487,0.055509027462519095
-3.203877802833192,0.05592353219986548
-3.193514944279135,0.05634188303206671
-3.183152085725078,0.056763879176698576
-3.172789227171021,0.05718931274708025
-3.162426368616964,0.057617969595933974
-3.152063510062907,0.058049630185401706
-3.14170065150885,0.05848407047882766
-3.131337792954793,0.05892106284964782
-3.1209749344007363,0.059360377002692505
-3.1106120758466793,0.059801780903197765
-3.1002492172926224,0.06024504170884324
-3.0898863587385654,0.0606899267001792
-3.0795235001845085,0.061136204204879696
-3.0691606416304515,0.06158364451135427
-3.0587977830763946,0.062032020767371854
-3.0484349245223377,0.06248110985949198
-3.0380720659682807,0.06293069326925986
-3.027709207414224,0.06338055790230285
-3.017346348860167,0.0638304968866616
-3.00698349030611,0.06428031033690185
-2.996620631752053,0.06472980608077777
-2.986257773197996,0.06517880034545397
-2.975894914643939,0.06562711840054074
-2.965532056089882,0.06607459515545114
-2.955169197535825,0.06652107570885081
-2.9448063389817682,0.06696641584823713
-2.9344434804277113,0.06741048249795598
-2.9240806218736544,0.06785315411423541
-2.9137177633195974,0.06829432102609015
-2.9033549047655405,0.0687338857212233
-2.8929920462114835,0.06917176307632322
-2.8826291876574266,0.06960788053142254
-2.8722663291033697,0.0700421782082514
-2.8619034705493127,0.07047460897277759
-2.8515406119952558,0.07090513844238086
-2.841177753441199,0.07133374493835816
-2.830814894887142,0.07176041938469715
-2.820452036333085,0.07218516515428974
-2.810089177779028,0.07260799786398256
-2.799726319224971,0.07302894512007681
-2.789363460670914,0.07344804621609793
-2.779000602116857,0.0738653517848501
-2.7686377435628002,0.07428092340695756
-2.7582748850087433,0.07469483317826855
-2.7479120264546864,0.07510716323866065
-2.7375491679006294,0.07551800526493674
-2.7271863093465725,0.07592745993063865
-2.7168234507925155,0.07633563633573123
-2.7064605922384586,0.07674265140921986
-2.6960977336844016,0.07714862928786258
-2.6857348751303447,0.0775537006742216
-2.6753720165762878,0.0779580021773659
-2.665009158022231,0.07836167563959158
-2.654646299468174,0.07876486745256275
-2.644283440914117,0.07916772786629886
-2.63392058236006,0.079570410294439
-2.623557723806003,0.07997307061920367
-2.613194865251946,0.0803758664994466
-2.602832006697889,0.08077895668514534
-2.5924691481438322,0.08118250034161786
-2.5821062895897753,0.0815866563866747
-2.5717434310357183,0.0819915828438212
-2.5613805724816614,0.08239743621451315
-2.5510177139276045,0.08280437087234066
-2.5406548553735475,0.08321253848187227
-2.5302919968194906,0.08362208744473104
-2.5199291382654336,0.0840331623753012
-2.5095662797113767,0.08444590360827407
-2.4992034211573197,0.08486044674004269
-2.488840562603263,0.08527692220573888
